id,pre
58345.0,0.026199213610974513
58346.0,0.27898589196130574
58347.0,0.139322189341048
58348.0,0.27362799781479774
58349.0,0.10931045187158073
58350.0,0.05689239229287863
58351.0,0.16817128453144173
58352.0,0.12516223398492038
58353.0,0.0360752978600379
58354.0,0.12455929817408089
58355.0,0.13608512760946703
58356.0,0.1689384603827325
58357.0,0.4033162271454765
58358.0,0.05989923272724429
58359.0,0.23907529826750892
58360.0,0.2376365483092405
58361.0,0.09345221664049165
58362.0,0.4704710995677295
58363.0,0.08861966617201458
58364.0,0.09044620934692175
58365.0,0.21487403040395486
58366.0,0.48094036042134847
58367.0,0.09817295919111735
58368.0,0.4360531791103697
58369.0,0.4303710188939642
58370.0,0.12188729111379581
58371.0,0.10000515451744099
58372.0,0.1876562150176525
58373.0,0.23669438279385194
58374.0,0.22778358248668185
58375.0,0.3053795822855562
58376.0,0.10025126075453349
58377.0,0.1525429911877346
58378.0,0.2560533123915323
58379.0,0.1374797680536973
58380.0,0.1904833139578143
58381.0,0.20259256506493237
58382.0,0.14837362555086062
58383.0,0.08796349373148153
58384.0,0.2095698099697457
58385.0,0.06291404542301497
58386.0,0.10959980592441926
58387.0,0.338946676875008
58388.0,0.017090319759475288
58389.0,0.16010820970225192
58390.0,0.3277182622746667
58391.0,0.17890515464233123
58392.0,0.12044839564994554
58393.0,0.06490026094571939
58394.0,0.48818234135376926
58395.0,0.1795187020351225
58396.0,0.17416727627500206
58397.0,0.11837202978861185
58398.0,0.4320265151881549
58399.0,0.3119861856057684
58400.0,0.1592643731086958
58401.0,0.6207042710727445
58402.0,0.15568484410196148
58403.0,0.501418898821544
58404.0,0.544549557800442
58405.0,0.1786182640341889
58406.0,0.07463949062736955
58407.0,0.3905116327613878
58408.0,0.4712276667274284
58409.0,0.15078542692453356
58410.0,0.20146879700363207
58411.0,0.19987729135761953
58412.0,0.12144492914548541
58413.0,0.3169067820133059
58414.0,0.13891254910361767
58415.0,0.18148243645682793
58416.0,0.28247594775755924
58417.0,0.06675270522984299
58418.0,0.3124355945112748
58419.0,0.3466022537187469
58420.0,0.16714140370592123
58421.0,0.028933683672614556
58422.0,0.1494788514548046
58423.0,0.18360458252646764
58424.0,0.12217659949826537
58425.0,0.08922141466001116
58426.0,0.08195634221701466
58427.0,0.0906046023489101
58428.0,0.10361806941980363
58429.0,0.1109632408030535
58430.0,0.078549183308682
58431.0,0.1697198902904502
58432.0,0.28772999891291734
58433.0,0.44392441968585544
58434.0,0.07744681504005538
58435.0,0.05552908237613318
58436.0,0.29627336175720004
58437.0,0.11030607247218722
58438.0,0.07191816749453687
58439.0,0.3036689385511445
58440.0,0.46403223149880196
58441.0,0.28104984946675937
58442.0,0.1967676316493023
58443.0,0.26905877466410083
58444.0,0.1531207866161528
58445.0,0.13484120221228463
58446.0,0.09732179486889023
58447.0,0.07011321718814936
58448.0,0.06542030775252966
58449.0,0.16615328730426523
58450.0,0.5181008577637737
58451.0,0.21185525146500986
58452.0,0.07102399987346704
58453.0,0.21380098756850888
58454.0,0.18531626290322162
58455.0,0.09659878513691064
58456.0,0.08438186054220673
58457.0,0.10212348077253834
58458.0,0.255112588410342
58459.0,0.15140941095574798
58460.0,0.11229594960845377
58461.0,0.2807220182622624
58462.0,0.5739371657949573
58463.0,0.02008648604743663
58464.0,0.44414040631802415
58465.0,0.12472122291306247
58466.0,0.07708902115133014
58467.0,0.17087377472319462
58468.0,0.402599071134966
58469.0,0.4041815696800217
58470.0,0.03594690152202255
58471.0,0.11117973571427278
58472.0,0.5753351931657181
58473.0,0.1636763726330086
58474.0,0.3140778572148429
58475.0,0.14093582925563497
58476.0,0.11941624310690195
58477.0,0.39281555444710325
58478.0,0.13927054780716192
58479.0,0.024443589182321604
58480.0,0.16848362375142378
58481.0,0.1886906769680561
58482.0,0.1847005908133148
58483.0,0.25969173684406666
58484.0,0.12350280279732866
58485.0,0.3271220261892853
58486.0,0.15913755051687473
58487.0,0.31324946581612434
58488.0,0.04002787513010812
58489.0,0.10403491507332399
58490.0,0.15841819476637556
58491.0,0.13118131431165544
58492.0,0.15460837972695032
58493.0,0.27541736685676477
58494.0,0.21979666691649397
58495.0,0.1107670229221292
58496.0,0.09169250677125022
58497.0,0.585210598708539
58498.0,0.3254262501333595
58499.0,0.06967888294597127
58500.0,0.23299086564008872
58501.0,0.09838783271918725
58502.0,0.18851534851745835
58503.0,0.10662841520428597
58504.0,0.03797393907694923
58505.0,0.17107263594435285
58506.0,0.3206217197411659
58507.0,0.06036479132632982
58508.0,0.03757750442004424
58509.0,0.10790885977282264
58510.0,0.047330801431727805
58511.0,0.07672529007231015
58512.0,0.029341857194384105
58513.0,0.08686217708513591
58514.0,0.243475601094518
58515.0,0.15497385894106
58516.0,0.1686111202533088
58517.0,0.23676791126214347
58518.0,0.15549335524366217
58519.0,0.34032028928318825
58520.0,0.44987989619433216
58521.0,0.07372356690862626
58522.0,0.41780148789880595
58523.0,0.3667239778079167
58524.0,0.08730872105937837
58525.0,0.18225316607055822
58526.0,0.43998930043404016
58527.0,0.1385788241552367
58528.0,0.20067105288322656
58529.0,0.2354901101833805
58530.0,0.2851578171554553
58531.0,0.16876834385172879
58532.0,0.24748717198893613
58533.0,0.07175025245796694
58534.0,0.24648081321198537
58535.0,0.2900792890645248
58536.0,0.07675605849828059
58537.0,0.06675927035114326
58538.0,0.09621118783749731
58539.0,0.07110713227619649
58540.0,0.2369411913759534
58541.0,0.016424758533015067
58542.0,0.12106016295376541
58543.0,0.20827418050343421
58544.0,0.09253095080271054
58545.0,0.0802399640785821
58546.0,0.30603274730398383
58547.0,0.059917407590869914
58548.0,0.08011043249975816
58549.0,0.027800260189699527
58550.0,0.16200159887098337
58551.0,0.0165265431608146
58552.0,0.1435406522988536
58553.0,0.03596267128911986
58554.0,0.446427261495169
58555.0,0.13986613549578605
58556.0,0.4976541418757718
58557.0,0.03470568879938634
58558.0,0.1682165269340602
58559.0,0.07989110786867147
58560.0,0.13870405604511998
58561.0,0.19578228753622479
58562.0,0.22056198391698542
58563.0,0.2157906632108613
58564.0,0.07090119507609863
58565.0,0.6472199403942789
58566.0,0.1732369693299625
58567.0,0.45423684999211794
58568.0,0.19647559355928385
58569.0,0.08185603867822243
58570.0,0.13726935089338263
58571.0,0.022292378356937717
58572.0,0.08173103896987659
58573.0,0.24999379656117682
58574.0,0.23160352403300818
58575.0,0.1430692623884678
58576.0,0.13877333626383734
58577.0,0.18512301486742025
58578.0,0.15242627981758666
58579.0,0.08558871281034482
58580.0,0.19927667738909416
58581.0,0.24970970779066276
58582.0,0.33016916363356036
58583.0,0.13372892496858932
58584.0,0.4896556460885733
58585.0,0.04786599229909616
58586.0,0.5196558129505007
58587.0,0.07376724869481337
58588.0,0.041553992713837015
58589.0,0.31582741582613694
58590.0,0.07468170438060034
58591.0,0.06692418442635933
58592.0,0.09268532100552798
58593.0,0.40520573752917005
58594.0,0.11821612956156756
58595.0,0.33020334714494215
58596.0,0.04151090409421936
58597.0,0.08908256939064892
58598.0,0.15505262663628055
58599.0,0.39760361562113583
58600.0,0.22555930348891756
58601.0,0.16122242162217312
58602.0,0.2594982654634348
58603.0,0.16815428448419387
58604.0,0.10950474483630807
58605.0,0.23801816778762752
58606.0,0.11588981059852538
58607.0,0.22206576909074127
58608.0,0.11401824980639653
58609.0,0.1494266808689731
58610.0,0.06290128378882082
58611.0,0.43666364208897845
58612.0,0.03437520948444489
58613.0,0.534973970729642
58614.0,0.039452764384421815
58615.0,0.13576624413820684
58616.0,0.2939439570926825
58617.0,0.21543791839128573
58618.0,0.4435356932395429
58619.0,0.27371046859940024
58620.0,0.12560065400486858
58621.0,0.193530870815795
58622.0,0.03852155456069119
58623.0,0.1961527636761437
58624.0,0.440308394594971
58625.0,0.29556042520340653
58626.0,0.2133575939771476
58627.0,0.32914668866242647
58628.0,0.33578849983327663
58629.0,0.09770729360406634
58630.0,0.5599539881096568
58631.0,0.18139022435269456
58632.0,0.10510580443230824
58633.0,0.2161052622300669
58634.0,0.2665955815135597
58635.0,0.16847642373835026
58636.0,0.1393403838878308
58637.0,0.2253089792083368
58638.0,0.06501398513199795
58639.0,0.2312866433638542
58640.0,0.0993284882852208
58641.0,0.22159570278731805
58642.0,0.12936998238212968
58643.0,0.015371518315956791
58644.0,0.34814933968405465
58645.0,0.3197947088136483
58646.0,0.12894354639998423
58647.0,0.05121000605209729
58648.0,0.35769281793281815
58649.0,0.13221475140294736
58650.0,0.43179824843628334
58651.0,0.13073318751864335
58652.0,0.3597196831437841
58653.0,0.1988210927977744
58654.0,0.21408980664985908
58655.0,0.09761111102609057
58656.0,0.02181832366269513
58657.0,0.44225534283448376
58658.0,0.4670227977483413
58659.0,0.17643828494374975
58660.0,0.5780602045571535
58661.0,0.22968978769075424
58662.0,0.20556315844327183
58663.0,0.18553160241296132
58664.0,0.1622847013761782
58665.0,0.08885496872814325
58666.0,0.15276324221919566
58667.0,0.3883478099202038
58668.0,0.23916875939953633
58669.0,0.3406321308539313
58670.0,0.3863534288560796
58671.0,0.43386968807098547
58672.0,0.24225579395730923
58673.0,0.12180612521355827
58674.0,0.12401431488666488
58675.0,0.07954093847970188
58676.0,0.10418172378472534
58677.0,0.06823834919338048
58678.0,0.31857572415401325
58679.0,0.36682370443737383
58680.0,0.11913632961162851
58681.0,0.38480564047720933
58682.0,0.04021127543463055
58683.0,0.10107219564624711
58684.0,0.12660944861975018
58685.0,0.01818368705677003
58686.0,0.05622680243244597
58687.0,0.29895709982328966
58688.0,0.11948354465850262
58689.0,0.319852300469347
58690.0,0.33670055775632546
58691.0,0.15284617800317876
58692.0,0.024516072258186347
58693.0,0.0828187312724518
58694.0,0.2166665145470428
58695.0,0.4876592433470807
58696.0,0.4417827876203244
58697.0,0.13430602903170294
58698.0,0.030766561175718243
58699.0,0.08822304533789349
58700.0,0.1720990881095098
58701.0,0.08969943713197266
58702.0,0.14578375358636272
58703.0,0.13124747011196786
58704.0,0.3923442860396554
58705.0,0.2651738793772126
58706.0,0.3210090951991932
58707.0,0.1733085612024316
58708.0,0.12079842751542709
58709.0,0.31476574965920323
58710.0,0.08576589882667802
58711.0,0.3453311064714921
58712.0,0.17758388710651335
58713.0,0.05222009468077119
58714.0,0.08880815727993856
58715.0,0.1714942061892958
58716.0,0.04474016126379285
58717.0,0.17773582649545924
58718.0,0.40951399384053655
58719.0,0.1479016157169772
58720.0,0.3880528947130527
58721.0,0.13978038138163973
58722.0,0.27607375645479554
58723.0,0.3536976288034629
58724.0,0.3427872409892524
58725.0,0.32289912729749126
58726.0,0.040470444858919465
58727.0,0.5136753048906638
58728.0,0.40745350079180637
58729.0,0.06540491939299904
58730.0,0.19658628392786054
58731.0,0.1408764221403887
58732.0,0.38844117235333847
58733.0,0.17338383093471862
58734.0,0.2699899253373023
58735.0,0.2430403080627072
58736.0,0.1060192682304715
58737.0,0.14383725000643846
58738.0,0.14656583059110947
58739.0,0.12553085150424365
58740.0,0.3403116241542357
58741.0,0.5225045397580313
58742.0,0.21315002947803738
58743.0,0.1321967242713619
58744.0,0.47436876073366885
58745.0,0.15223431250917344
58746.0,0.23138505109594876
58747.0,0.14741286814743002
58748.0,0.2599641463954472
58749.0,0.11551819484152795
58750.0,0.12984192947879078
58751.0,0.03903166398997594
58752.0,0.07564605742202875
58753.0,0.11727072908306806
58754.0,0.19609588002346265
58755.0,0.035226655287823254
58756.0,0.18204643497835452
58757.0,0.03939976533677218
58758.0,0.16075291560379176
58759.0,0.06799018073196508
58760.0,0.4124019006030014
58761.0,0.200634206066864
58762.0,0.08508723161612469
58763.0,0.22241210304512485
58764.0,0.1958153680020288
58765.0,0.304693238022221
58766.0,0.38159076699044764
58767.0,0.24812178917681899
58768.0,0.5785070459089279
58769.0,0.13853821932521768
58770.0,0.10677940164161681
58771.0,0.02825537231523381
58772.0,0.46668310505729754
58773.0,0.11377143360604221
58774.0,0.2854619676494062
58775.0,0.2652015745493533
58776.0,0.28096950938424387
58777.0,0.019907437574089054
58778.0,0.11482222289595732
58779.0,0.12949022594109222
58780.0,0.4463416169063057
58781.0,0.19457725668425022
58782.0,0.08221657478234898
58783.0,0.3654806719996697
58784.0,0.08430835165373886
58785.0,0.02578481127352721
58786.0,0.16350398507998115
58787.0,0.10598646374421766
58788.0,0.3009245308572122
58789.0,0.06982151157526503
58790.0,0.39061730217302193
58791.0,0.16637674716747325
58792.0,0.12453637718545535
58793.0,0.1574426054300651
58794.0,0.16275929495466634
58795.0,0.3470117612416681
58796.0,0.18427063503047902
58797.0,0.05080144523598488
58798.0,0.3092188083585747
58799.0,0.3156371129548806
58800.0,0.20962380778664833
58801.0,0.197586651330218
58802.0,0.17850660686985712
58803.0,0.041659020026007486
58804.0,0.14792779273208154
58805.0,0.3071328409941601
58806.0,0.12418297465145559
58807.0,0.1240179927587694
58808.0,0.22867389152320675
58809.0,0.08626611406663025
58810.0,0.10161404494479306
58811.0,0.06954643438863645
58812.0,0.08397845880861637
58813.0,0.05220479568401497
58814.0,0.17573350348713596
58815.0,0.06212960928593072
58816.0,0.17065411066187058
58817.0,0.2893492849082762
58818.0,0.26432424351756956
58819.0,0.3852010674451541
58820.0,0.2078710192481548
58821.0,0.14542660146188632
58822.0,0.09209738354275694
58823.0,0.5403363913941038
58824.0,0.240418419951399
58825.0,0.20248941332064607
58826.0,0.19929159028986188
58827.0,0.07249160938475563
58828.0,0.15623942448102518
58829.0,0.09090863066891261
58830.0,0.27559097478617073
58831.0,0.19180244556854306
58832.0,0.065711216656492
58833.0,0.16843831078673557
58834.0,0.38999562031068646
58835.0,0.21903321544256865
58836.0,0.03987788385627312
58837.0,0.09078420412294397
58838.0,0.09278353680664109
58839.0,0.06440488421896112
58840.0,0.13499132031414393
58841.0,0.2428088657709724
58842.0,0.4598688039493923
58843.0,0.478810563163898
58844.0,0.05435046642923464
58845.0,0.08379044422292665
58846.0,0.2503191641625147
58847.0,0.03737390238315575
58848.0,0.09600693843349317
58849.0,0.09458340975020012
58850.0,0.4409462127581287
58851.0,0.09343767374716716
58852.0,0.17602131384578393
58853.0,0.0921341765148026
58854.0,0.3529117665357525
58855.0,0.28113436494846084
58856.0,0.07411249888730556
58857.0,0.35479625504838885
58858.0,0.24246679228637827
58859.0,0.2709156504064855
58860.0,0.02605831004008937
58861.0,0.20322131604745333
58862.0,0.13415500693542537
58863.0,0.01801579488633077
58864.0,0.05238131284584188
58865.0,0.05350638586131727
58866.0,0.329671305871289
58867.0,0.5850205272183007
58868.0,0.14147940144413648
58869.0,0.02147216693090909
58870.0,0.24637453515410648
58871.0,0.2899545046872208
58872.0,0.0540315127654204
58873.0,0.24530407078802796
58874.0,0.4150547713935269
58875.0,0.267649250015901
58876.0,0.14567840509563088
58877.0,0.25296632903040694
58878.0,0.15537557019978762
58879.0,0.0908162969609854
58880.0,0.2129640209626042
58881.0,0.3478287662707102
58882.0,0.04859863176383544
58883.0,0.1481223104951556
58884.0,0.20437996909915598
58885.0,0.14911174457285106
58886.0,0.5496290543349147
58887.0,0.194969185243146
58888.0,0.2056268436674506
58889.0,0.13359713226146996
58890.0,0.12057743229805146
58891.0,0.20444107890899346
58892.0,0.033957829187445346
58893.0,0.3699180058841826
58894.0,0.16175910962188222
58895.0,0.08749218275186435
58896.0,0.03972806538249072
58897.0,0.267600575520222
58898.0,0.2442042503665441
58899.0,0.16860115074228232
58900.0,0.27304547631061415
58901.0,0.09844868332476474
58902.0,0.14258702435302534
58903.0,0.18170496087205185
58904.0,0.33149039175272094
58905.0,0.2636558360399057
58906.0,0.07251456378249367
58907.0,0.1308860851273128
58908.0,0.4307889052550164
58909.0,0.30953798168132174
58910.0,0.04725173499949479
58911.0,0.1776959570189137
